LAMMPS data file - INV1_AR2.5_s37 - generated by build_structures.py

19843 atoms
1 atom types

0.0 43.448000 xlo xhi
0.0 43.448000 ylo yhi
0.0 260.688000 zlo zhi

Masses

1 28.0855

Atoms  # atomic

15541 1 36.659250 14.935250 104.546750
15542 1 32.586000 10.862000 108.620000
15543 1 32.586000 13.577500 111.335500
15544 1 35.301500 10.862000 111.335500
15545 1 35.301500 13.577500 108.620000
15546 1 33.943750 12.219750 109.977750
15547 1 33.943750 14.935250 112.693250
15548 1 36.659250 12.219750 112.693250
15549 1 36.659250 14.935250 109.977750
15550 1 32.586000 10.862000 114.051000
15551 1 32.586000 13.577500 116.766500
15552 1 35.301500 10.862000 116.766500
15553 1 35.301500 13.577500 114.051000
15554 1 33.943750 12.219750 115.408750
15555 1 33.943750 14.935250 118.124250
15556 1 36.659250 12.219750 118.124250
15557 1 36.659250 14.935250 115.408750
15558 1 32.586000 10.862000 119.482000
15559 1 32.586000 13.577500 122.197500
15560 1 35.301500 10.862000 122.197500
15561 1 35.301500 13.577500 119.482000
15562 1 33.943750 12.219750 120.839750
15563 1 33.943750 14.935250 123.555250
15564 1 36.659250 12.219750 123.555250
15565 1 36.659250 14.935250 120.839750
15566 1 32.586000 10.862000 124.913000
15567 1 32.586000 13.577500 127.628500
15568 1 35.301500 10.862000 127.628500
15569 1 35.301500 13.577500 124.913000
15570 1 33.943750 12.219750 126.270750
15571 1 33.943750 14.935250 128.986250
15572 1 36.659250 12.219750 128.986250
15573 1 36.659250 14.935250 126.270750
15574 1 32.586000 10.862000 130.344000
15575 1 32.586000 13.577500 133.059500
15576 1 35.301500 10.862000 133.059500
15577 1 35.301500 13.577500 130.344000
15578 1 33.943750 12.219750 131.701750
15579 1 33.943750 14.935250 134.417250
15580 1 36.659250 12.219750 134.417250
15581 1 36.659250 14.935250 131.701750
15582 1 32.586000 10.862000 135.775000
15583 1 32.586000 13.577500 138.490500
15584 1 35.301500 10.862000 138.490500
15585 1 35.301500 13.577500 135.775000
15586 1 33.943750 12.219750 137.132750
15587 1 33.943750 14.935250 139.848250
15588 1 36.659250 12.219750 139.848250
15589 1 36.659250 14.935250 137.132750
15590 1 32.586000 10.862000 141.206000
15591 1 32.586000 13.577500 143.921500
15592 1 35.301500 10.862000 143.921500
15593 1 35.301500 13.577500 141.206000
15594 1 33.943750 12.219750 142.563750
15595 1 33.943750 14.935250 145.279250
15596 1 36.659250 12.219750 145.279250
15597 1 36.659250 14.935250 142.563750
15598 1 32.586000 10.862000 146.637000
15599 1 32.586000 13.577500 149.352500
15600 1 35.301500 10.862000 149.352500
15601 1 35.301500 13.577500 146.637000
15602 1 33.943750 12.219750 147.994750
15603 1 33.943750 14.935250 150.710250
15604 1 36.659250 12.219750 150.710250
15605 1 36.659250 14.935250 147.994750
15606 1 32.586000 10.862000 152.068000
15607 1 32.586000 13.577500 154.783500
15608 1 35.301500 10.862000 154.783500
15609 1 35.301500 13.577500 152.068000
15610 1 33.943750 12.219750 153.425750
15611 1 33.943750 14.935250 156.141250
15612 1 36.659250 12.219750 156.141250
15613 1 36.659250 14.935250 153.425750
15614 1 32.586000 10.862000 157.499000
15615 1 32.586000 13.577500 160.214500
15616 1 35.301500 10.862000 160.214500
15617 1 35.301500 13.577500 157.499000
15618 1 33.943750 12.219750 158.856750
15619 1 33.943750 14.935250 161.572250
15620 1 36.659250 12.219750 161.572250
15621 1 36.659250 14.935250 158.856750
15622 1 32.586000 10.862000 162.930000
15623 1 32.586000 13.577500 165.645500
15624 1 35.301500 10.862000 165.645500
15625 1 35.301500 13.577500 162.930000
15626 1 33.943750 12.219750 164.287750
15627 1 33.943750 14.935250 167.003250
15628 1 36.659250 12.219750 167.003250
15629 1 36.659250 14.935250 164.287750
15630 1 32.586000 10.862000 168.361000
15631 1 32.586000 13.577500 171.076500
15632 1 35.301500 10.862000 171.076500
15633 1 35.301500 13.577500 168.361000
15634 1 33.943750 12.219750 169.718750
15635 1 33.943750 14.935250 172.434250
15636 1 36.659250 12.219750 172.434250
15637 1 36.659250 14.935250 169.718750
15638 1 32.586000 10.862000 173.792000
15639 1 32.586000 13.577500 176.507500
15640 1 35.301500 10.862000 176.507500
15641 1 35.301500 13.577500 173.792000
15642 1 33.943750 12.219750 175.149750
15643 1 33.943750 14.935250 177.865250
15644 1 36.659250 12.219750 177.865250
15645 1 36.659250 14.935250 175.149750
15646 1 32.586000 10.862000 179.223000
15647 1 32.586000 13.577500 181.938500
15648 1 35.301500 10.862000 181.938500
15649 1 35.301500 13.577500 179.223000
15650 1 33.943750 12.219750 180.580750
15651 1 33.943750 14.935250 183.296250
15652 1 36.659250 12.219750 183.296250
15653 1 36.659250 14.935250 180.580750
15654 1 32.586000 10.862000 184.654000
15655 1 32.586000 13.577500 187.369500
15656 1 35.301500 10.862000 187.369500
15657 1 35.301500 13.577500 184.654000
15658 1 33.943750 12.219750 186.011750
15659 1 33.943750 14.935250 188.727250
15660 1 36.659250 12.219750 188.727250
15661 1 36.659250 14.935250 186.011750
15662 1 32.586000 10.862000 190.085000
15663 1 32.586000 13.577500 192.800500
15664 1 35.301500 10.862000 192.800500
15665 1 35.301500 13.577500 190.085000
15666 1 33.943750 12.219750 191.442750
15667 1 33.943750 14.935250 194.158250
15668 1 36.659250 12.219750 194.158250
15669 1 36.659250 14.935250 191.442750
15670 1 32.586000 10.862000 195.516000
15671 1 32.586000 13.577500 198.231500
15672 1 35.301500 10.862000 198.231500
15673 1 35.301500 13.577500 195.516000
15674 1 33.943750 12.219750 196.873750
15675 1 33.943750 14.935250 199.589250
15676 1 36.659250 12.219750 199.589250
15677 1 36.659250 14.935250 196.873750
15678 1 32.586000 10.862000 200.947000
15679 1 32.586000 13.577500 203.662500
15680 1 35.301500 10.862000 203.662500
15681 1 35.301500 13.577500 200.947000
15682 1 33.943750 12.219750 202.304750
15683 1 33.943750 14.935250 205.020250
15684 1 36.659250 12.219750 205.020250
15685 1 36.659250 14.935250 202.304750
15686 1 32.586000 10.862000 206.378000
15687 1 32.586000 13.577500 209.093500
15688 1 35.301500 10.862000 209.093500
15689 1 35.301500 13.577500 206.378000
15690 1 33.943750 12.219750 207.735750
15691 1 33.943750 14.935250 210.451250
15692 1 36.659250 12.219750 210.451250
15693 1 36.659250 14.935250 207.735750
15694 1 32.586000 10.862000 211.809000
15695 1 32.586000 13.577500 214.524500
15696 1 35.301500 10.862000 214.524500
15697 1 35.301500 13.577500 211.809000
15698 1 33.943750 12.219750 213.166750
15699 1 33.943750 14.935250 215.882250
15700 1 36.659250 12.219750 215.882250
15701 1 36.659250 14.935250 213.166750
15702 1 32.586000 10.862000 217.240000
15703 1 32.586000 13.577500 219.955500
15704 1 35.301500 10.862000 219.955500
15705 1 35.301500 13.577500 217.240000
15706 1 33.943750 12.219750 218.597750
15707 1 33.943750 14.935250 221.313250
15708 1 36.659250 12.219750 221.313250
15709 1 36.659250 14.935250 218.597750
15710 1 32.586000 10.862000 222.671000
15711 1 32.586000 13.577500 225.386500
15712 1 35.301500 10.862000 225.386500
15713 1 35.301500 13.577500 222.671000
15714 1 33.943750 12.219750 224.028750
15715 1 33.943750 14.935250 226.744250
15716 1 36.659250 12.219750 226.744250
15717 1 36.659250 14.935250 224.028750
15718 1 32.586000 10.862000 228.102000
15719 1 32.586000 13.577500 230.817500
15720 1 35.301500 10.862000 230.817500
15721 1 35.301500 13.577500 228.102000
15722 1 33.943750 12.219750 229.459750
15723 1 33.943750 14.935250 232.175250
15724 1 36.659250 12.219750 232.175250
15725 1 36.659250 14.935250 229.459750
15726 1 32.586000 10.862000 233.533000
15727 1 32.586000 13.577500 236.248500
15728 1 35.301500 10.862000 236.248500
15729 1 35.301500 13.577500 233.533000
15730 1 33.943750 12.219750 234.890750
15731 1 33.943750 14.935250 237.606250
15732 1 36.659250 12.219750 237.606250
15733 1 36.659250 14.935250 234.890750
15734 1 32.586000 10.862000 238.964000
15735 1 32.586000 13.577500 241.679500
15736 1 35.301500 10.862000 241.679500
15737 1 35.301500 13.577500 238.964000
15738 1 33.943750 12.219750 240.321750
15739 1 33.943750 14.935250 243.037250
15740 1 36.659250 12.219750 243.037250
15741 1 36.659250 14.935250 240.321750
15742 1 32.586000 10.862000 244.395000
15743 1 32.586000 13.577500 247.110500
15744 1 35.301500 10.862000 247.110500
15745 1 35.301500 13.577500 244.395000
15746 1 33.943750 12.219750 245.752750
15747 1 33.943750 14.935250 248.468250
15748 1 36.659250 12.219750 248.468250
15749 1 36.659250 14.935250 245.752750
15750 1 32.586000 10.862000 249.826000
15751 1 32.586000 13.577500 252.541500
15752 1 35.301500 10.862000 252.541500
15753 1 35.301500 13.577500 249.826000
15754 1 33.943750 12.219750 251.183750
15755 1 33.943750 14.935250 253.899250
15756 1 36.659250 12.219750 253.899250
15757 1 36.659250 14.935250 251.183750
15758 1 32.586000 10.862000 255.257000
15759 1 32.586000 13.577500 257.972500
15760 1 35.301500 10.862000 257.972500
15761 1 35.301500 13.577500 255.257000
15762 1 33.943750 12.219750 256.614750
15763 1 33.943750 14.935250 259.330250
15764 1 36.659250 12.219750 259.330250
15765 1 36.659250 14.935250 256.614750
15766 1 32.586000 16.293000 0.000000
15767 1 32.586000 19.008500 2.715500
15768 1 35.301500 16.293000 2.715500
15769 1 35.301500 19.008500 0.000000
15770 1 33.943750 17.650750 1.357750
15771 1 33.943750 20.366250 4.073250
15772 1 36.659250 17.650750 4.073250
15773 1 36.659250 20.366250 1.357750
15774 1 32.586000 16.293000 5.431000
15775 1 32.586000 19.008500 8.146500
15776 1 35.301500 16.293000 8.146500
15777 1 35.301500 19.008500 5.431000
15778 1 33.943750 17.650750 6.788750
15779 1 33.943750 20.366250 9.504250
15780 1 36.659250 17.650750 9.504250
15781 1 36.659250 20.366250 6.788750
15782 1 32.586000 16.293000 10.862000
15783 1 32.586000 19.008500 13.577500
15784 1 35.301500 16.293000 13.577500
15785 1 35.301500 19.008500 10.862000
15786 1 33.943750 17.650750 12.219750
15787 1 33.943750 20.366250 14.935250
15788 1 36.659250 17.650750 14.935250
15789 1 36.659250 20.366250 12.219750
15790 1 32.586000 16.293000 16.293000
15791 1 32.586000 19.008500 19.008500
15792 1 35.301500 16.293000 19.008500
15793 1 35.301500 19.008500 16.293000
15794 1 33.943750 17.650750 17.650750
15795 1 33.943750 20.366250 20.366250
15796 1 36.659250 17.650750 20.366250
15797 1 36.659250 20.366250 17.650750
15798 1 32.586000 19.008500 46.163500
15799 1 35.301500 16.293000 46.163500
15800 1 33.943750 17.650750 44.805750
15801 1 33.943750 20.366250 47.521250
15802 1 36.659250 17.650750 47.521250
15803 1 36.659250 20.366250 44.805750
15804 1 32.586000 16.293000 48.879000
15805 1 32.586000 19.008500 51.594500
15806 1 35.301500 16.293000 51.594500
15807 1 35.301500 19.008500 48.879000
15808 1 33.943750 17.650750 50.236750
15809 1 33.943750 20.366250 52.952250
15810 1 36.659250 17.650750 52.952250
15811 1 36.659250 20.366250 50.236750
15812 1 32.586000 16.293000 54.310000
15813 1 32.586000 19.008500 57.025500
15814 1 35.301500 16.293000 57.025500
15815 1 35.301500 19.008500 54.310000
15816 1 33.943750 17.650750 55.667750
15817 1 33.943750 20.366250 58.383250
15818 1 36.659250 17.650750 58.383250
15819 1 36.659250 20.366250 55.667750
15820 1 32.586000 16.293000 59.741000
15821 1 32.586000 19.008500 62.456500
15822 1 35.301500 16.293000 62.456500
15823 1 35.301500 19.008500 59.741000
15824 1 33.943750 17.650750 61.098750
15825 1 33.943750 20.366250 63.814250
15826 1 36.659250 17.650750 63.814250
15827 1 36.659250 20.366250 61.098750
15828 1 32.586000 19.008500 89.611500
15829 1 35.301500 16.293000 89.611500
15830 1 33.943750 17.650750 88.253750
15831 1 33.943750 20.366250 90.969250
15832 1 36.659250 17.650750 90.969250
15833 1 36.659250 20.366250 88.253750
15834 1 32.586000 16.293000 92.327000
15835 1 32.586000 19.008500 95.042500
15836 1 35.301500 16.293000 95.042500
15837 1 35.301500 19.008500 92.327000
15838 1 33.943750 17.650750 93.684750
15839 1 33.943750 20.366250 96.400250
15840 1 36.659250 17.650750 96.400250
15841 1 36.659250 20.366250 93.684750
15842 1 32.586000 16.293000 97.758000
15843 1 32.586000 19.008500 100.473500
15844 1 35.301500 16.293000 100.473500
15845 1 35.301500 19.008500 97.758000
15846 1 33.943750 17.650750 99.115750
15847 1 33.943750 20.366250 101.831250
15848 1 36.659250 17.650750 101.831250
15849 1 36.659250 20.366250 99.115750
15850 1 32.586000 16.293000 103.189000
15851 1 32.586000 19.008500 105.904500
15852 1 35.301500 16.293000 105.904500
15853 1 35.301500 19.008500 103.189000
15854 1 33.943750 17.650750 104.546750
15855 1 33.943750 20.366250 107.262250
15856 1 36.659250 17.650750 107.262250
15857 1 36.659250 20.366250 104.546750
15858 1 32.586000 19.008500 133.059500
15859 1 35.301500 16.293000 133.059500
15860 1 33.943750 17.650750 131.701750
15861 1 33.943750 20.366250 134.417250
15862 1 36.659250 17.650750 134.417250
15863 1 36.659250 20.366250 131.701750
15864 1 32.586000 16.293000 135.775000
15865 1 32.586000 19.008500 138.490500
15866 1 35.301500 16.293000 138.490500
15867 1 35.301500 19.008500 135.775000
15868 1 33.943750 17.650750 137.132750
15869 1 33.943750 20.366250 139.848250
15870 1 36.659250 17.650750 139.848250
15871 1 36.659250 20.366250 137.132750
15872 1 32.586000 16.293000 141.206000
15873 1 32.586000 19.008500 143.921500
15874 1 35.301500 16.293000 143.921500
15875 1 35.301500 19.008500 141.206000
15876 1 33.943750 17.650750 142.563750
15877 1 33.943750 20.366250 145.279250
15878 1 36.659250 17.650750 145.279250
15879 1 36.659250 20.366250 142.563750
15880 1 32.586000 16.293000 146.637000
15881 1 32.586000 19.008500 149.352500
15882 1 35.301500 16.293000 149.352500
15883 1 35.301500 19.008500 146.637000
15884 1 33.943750 17.650750 147.994750
15885 1 33.943750 20.366250 150.710250
15886 1 36.659250 17.650750 150.710250
15887 1 36.659250 20.366250 147.994750
15888 1 32.586000 19.008500 176.507500
15889 1 35.301500 16.293000 176.507500
15890 1 33.943750 17.650750 175.149750
15891 1 33.943750 20.366250 177.865250
15892 1 36.659250 17.650750 177.865250
15893 1 36.659250 20.366250 175.149750
15894 1 32.586000 16.293000 179.223000
15895 1 32.586000 19.008500 181.938500
15896 1 35.301500 16.293000 181.938500
15897 1 35.301500 19.008500 179.223000
15898 1 33.943750 17.650750 180.580750
15899 1 33.943750 20.366250 183.296250
15900 1 36.659250 17.650750 183.296250
15901 1 36.659250 20.366250 180.580750
15902 1 32.586000 16.293000 184.654000
15903 1 32.586000 19.008500 187.369500
15904 1 35.301500 16.293000 187.369500
15905 1 35.301500 19.008500 184.654000
15906 1 33.943750 17.650750 186.011750
15907 1 33.943750 20.366250 188.727250
15908 1 36.659250 17.650750 188.727250
15909 1 36.659250 20.366250 186.011750
15910 1 32.586000 16.293000 190.085000
15911 1 32.586000 19.008500 192.800500
15912 1 35.301500 16.293000 192.800500
15913 1 35.301500 19.008500 190.085000
15914 1 33.943750 17.650750 191.442750
15915 1 33.943750 20.366250 194.158250
15916 1 36.659250 17.650750 194.158250
15917 1 36.659250 20.366250 191.442750
15918 1 32.586000 19.008500 219.955500
15919 1 35.301500 16.293000 219.955500
15920 1 33.943750 17.650750 218.597750
15921 1 33.943750 20.366250 221.313250
15922 1 36.659250 17.650750 221.313250
15923 1 36.659250 20.366250 218.597750
15924 1 32.586000 16.293000 222.671000
15925 1 32.586000 19.008500 225.386500
15926 1 35.301500 16.293000 225.386500
15927 1 35.301500 19.008500 222.671000
15928 1 33.943750 17.650750 224.028750
15929 1 33.943750 20.366250 226.744250
15930 1 36.659250 17.650750 226.744250
15931 1 36.659250 20.366250 224.028750
15932 1 32.586000 16.293000 228.102000
15933 1 32.586000 19.008500 230.817500
15934 1 35.301500 16.293000 230.817500
15935 1 35.301500 19.008500 228.102000
15936 1 33.943750 17.650750 229.459750
15937 1 33.943750 20.366250 232.175250
15938 1 36.659250 17.650750 232.175250
15939 1 36.659250 20.366250 229.459750
15940 1 32.586000 16.293000 233.533000
15941 1 32.586000 19.008500 236.248500
15942 1 35.301500 16.293000 236.248500
15943 1 35.301500 19.008500 233.533000
15944 1 33.943750 17.650750 234.890750
15945 1 33.943750 20.366250 237.606250
15946 1 36.659250 17.650750 237.606250
15947 1 36.659250 20.366250 234.890750
15948 1 32.586000 21.724000 0.000000
15949 1 32.586000 24.439500 2.715500
15950 1 35.301500 21.724000 2.715500
15951 1 35.301500 24.439500 0.000000
15952 1 33.943750 23.081750 1.357750
15953 1 33.943750 25.797250 4.073250
15954 1 36.659250 23.081750 4.073250
15955 1 36.659250 25.797250 1.357750
15956 1 32.586000 21.724000 5.431000
15957 1 32.586000 24.439500 8.146500
15958 1 35.301500 21.724000 8.146500
15959 1 35.301500 24.439500 5.431000
15960 1 33.943750 23.081750 6.788750
15961 1 33.943750 25.797250 9.504250
15962 1 36.659250 23.081750 9.504250
15963 1 36.659250 25.797250 6.788750
15964 1 32.586000 21.724000 10.862000
15965 1 32.586000 24.439500 13.577500
15966 1 35.301500 21.724000 13.577500
15967 1 35.301500 24.439500 10.862000
15968 1 33.943750 23.081750 12.219750
15969 1 33.943750 25.797250 14.935250
15970 1 36.659250 23.081750 14.935250
15971 1 36.659250 25.797250 12.219750
15972 1 32.586000 21.724000 16.293000
15973 1 32.586000 24.439500 19.008500
15974 1 35.301500 21.724000 19.008500
15975 1 35.301500 24.439500 16.293000
15976 1 33.943750 23.081750 17.650750
15977 1 33.943750 25.797250 20.366250
15978 1 36.659250 23.081750 20.366250
15979 1 36.659250 25.797250 17.650750
15980 1 32.586000 24.439500 46.163500
15981 1 35.301500 21.724000 46.163500
15982 1 33.943750 23.081750 44.805750
15983 1 33.943750 25.797250 47.521250
15984 1 36.659250 23.081750 47.521250
15985 1 36.659250 25.797250 44.805750
15986 1 32.586000 21.724000 48.879000
15987 1 32.586000 24.439500 51.594500
15988 1 35.301500 21.724000 51.594500
15989 1 35.301500 24.439500 48.879000
15990 1 33.943750 23.081750 50.236750
15991 1 33.943750 25.797250 52.952250
15992 1 36.659250 23.081750 52.952250
15993 1 36.659250 25.797250 50.236750
15994 1 32.586000 21.724000 54.310000
15995 1 32.586000 24.439500 57.025500
15996 1 35.301500 21.724000 57.025500
15997 1 35.301500 24.439500 54.310000
15998 1 33.943750 23.081750 55.667750
15999 1 33.943750 25.797250 58.383250
16000 1 36.659250 23.081750 58.383250
16001 1 36.659250 25.797250 55.667750
16002 1 32.586000 21.724000 59.741000
16003 1 32.586000 24.439500 62.456500
16004 1 35.301500 21.724000 62.456500
16005 1 35.301500 24.439500 59.741000
16006 1 33.943750 23.081750 61.098750
16007 1 33.943750 25.797250 63.814250
16008 1 36.659250 23.081750 63.814250
16009 1 36.659250 25.797250 61.098750
16010 1 32.586000 24.439500 89.611500
16011 1 35.301500 21.724000 89.611500
16012 1 33.943750 23.081750 88.253750
16013 1 33.943750 25.797250 90.969250
16014 1 36.659250 23.081750 90.969250
16015 1 36.659250 25.797250 88.253750
16016 1 32.586000 21.724000 92.327000
16017 1 32.586000 24.439500 95.042500
16018 1 35.301500 21.724000 95.042500
16019 1 35.301500 24.439500 92.327000
16020 1 33.943750 23.081750 93.684750
16021 1 33.943750 25.797250 96.400250
16022 1 36.659250 23.081750 96.400250
16023 1 36.659250 25.797250 93.684750
16024 1 32.586000 21.724000 97.758000
16025 1 32.586000 24.439500 100.473500
16026 1 35.301500 21.724000 100.473500
16027 1 35.301500 24.439500 97.758000
16028 1 33.943750 23.081750 99.115750
16029 1 33.943750 25.797250 101.831250
16030 1 36.659250 23.081750 101.831250
16031 1 36.659250 25.797250 99.115750
16032 1 32.586000 21.724000 103.189000
16033 1 32.586000 24.439500 105.904500
16034 1 35.301500 21.724000 105.904500
16035 1 35.301500 24.439500 103.189000
16036 1 33.943750 23.081750 104.546750
16037 1 33.943750 25.797250 107.262250
16038 1 36.659250 23.081750 107.262250
16039 1 36.659250 25.797250 104.546750
16040 1 32.586000 24.439500 133.059500
16041 1 35.301500 21.724000 133.059500
16042 1 33.943750 23.081750 131.701750
16043 1 33.943750 25.797250 134.417250
16044 1 36.659250 23.081750 134.417250
16045 1 36.659250 25.797250 131.701750
16046 1 32.586000 21.724000 135.775000
16047 1 32.586000 24.439500 138.490500
16048 1 35.301500 21.724000 138.490500
16049 1 35.301500 24.439500 135.775000
16050 1 33.943750 23.081750 137.132750
16051 1 33.943750 25.797250 139.848250
16052 1 36.659250 23.081750 139.848250
16053 1 36.659250 25.797250 137.132750
16054 1 32.586000 21.724000 141.206000
16055 1 32.586000 24.439500 143.921500
16056 1 35.301500 21.724000 143.921500
16057 1 35.301500 24.439500 141.206000
16058 1 33.943750 23.081750 142.563750
16059 1 33.943750 25.797250 145.279250
16060 1 36.659250 23.081750 145.279250
16061 1 36.659250 25.797250 142.563750
16062 1 32.586000 21.724000 146.637000
16063 1 32.586000 24.439500 149.352500
16064 1 35.301500 21.724000 149.352500
16065 1 35.301500 24.439500 146.637000
16066 1 33.943750 23.081750 147.994750
16067 1 33.943750 25.797250 150.710250
16068 1 36.659250 23.081750 150.710250
16069 1 36.659250 25.797250 147.994750
16070 1 32.586000 24.439500 176.507500
16071 1 35.301500 21.724000 176.507500
16072 1 33.943750 23.081750 175.149750
16073 1 33.943750 25.797250 177.865250
16074 1 36.659250 23.081750 177.865250
16075 1 36.659250 25.797250 175.149750
16076 1 32.586000 21.724000 179.223000
16077 1 32.586000 24.439500 181.938500
16078 1 35.301500 21.724000 181.938500
16079 1 35.301500 24.439500 179.223000
16080 1 33.943750 23.081750 180.580750
16081 1 33.943750 25.797250 183.296250
16082 1 36.659250 23.081750 183.296250
16083 1 36.659250 25.797250 180.580750
16084 1 32.586000 21.724000 184.654000
16085 1 32.586000 24.439500 187.369500
16086 1 35.301500 21.724000 187.369500
16087 1 35.301500 24.439500 184.654000
16088 1 33.943750 23.081750 186.011750
16089 1 33.943750 25.797250 188.727250
16090 1 36.659250 23.081750 188.727250
16091 1 36.659250 25.797250 186.011750
16092 1 32.586000 21.724000 190.085000
16093 1 32.586000 24.439500 192.800500
16094 1 35.301500 21.724000 192.800500
16095 1 35.301500 24.439500 190.085000
16096 1 33.943750 23.081750 191.442750
16097 1 33.943750 25.797250 194.158250
16098 1 36.659250 23.081750 194.158250
16099 1 36.659250 25.797250 191.442750
16100 1 32.586000 24.439500 219.955500
16101 1 35.301500 21.724000 219.955500
16102 1 33.943750 23.081750 218.597750
16103 1 33.943750 25.797250 221.313250
16104 1 36.659250 23.081750 221.313250
16105 1 36.659250 25.797250 218.597750
16106 1 32.586000 21.724000 222.671000
16107 1 32.586000 24.439500 225.386500
16108 1 35.301500 21.724000 225.386500
16109 1 35.301500 24.439500 222.671000
16110 1 33.943750 23.081750 224.028750
16111 1 33.943750 25.797250 226.744250
16112 1 36.659250 23.081750 226.744250
16113 1 36.659250 25.797250 224.028750
16114 1 32.586000 21.724000 228.102000
16115 1 32.586000 24.439500 230.817500
16116 1 35.301500 21.724000 230.817500
16117 1 35.301500 24.439500 228.102000
16118 1 33.943750 23.081750 229.459750
16119 1 33.943750 25.797250 232.175250
16120 1 36.659250 23.081750 232.175250
16121 1 36.659250 25.797250 229.459750
16122 1 32.586000 21.724000 233.533000
16123 1 32.586000 24.439500 236.248500
16124 1 35.301500 21.724000 236.248500
16125 1 35.301500 24.439500 233.533000
16126 1 33.943750 23.081750 234.890750
16127 1 33.943750 25.797250 237.606250
16128 1 36.659250 23.081750 237.606250
16129 1 36.659250 25.797250 234.890750
16130 1 32.586000 27.155000 0.000000
16131 1 32.586000 29.870500 2.715500
16132 1 35.301500 27.155000 2.715500
16133 1 35.301500 29.870500 0.000000
16134 1 33.943750 28.512750 1.357750
16135 1 33.943750 31.228250 4.073250
16136 1 36.659250 28.512750 4.073250
16137 1 36.659250 31.228250 1.357750
16138 1 32.586000 27.155000 5.431000
16139 1 32.586000 29.870500 8.146500
16140 1 35.301500 27.155000 8.146500
16141 1 35.301500 29.870500 5.431000
16142 1 33.943750 28.512750 6.788750
16143 1 33.943750 31.228250 9.504250
16144 1 36.659250 28.512750 9.504250
16145 1 36.659250 31.228250 6.788750
16146 1 32.586000 27.155000 10.862000
16147 1 32.586000 29.870500 13.577500
16148 1 35.301500 27.155000 13.577500
16149 1 35.301500 29.870500 10.862000
16150 1 33.943750 28.512750 12.219750
16151 1 33.943750 31.228250 14.935250
16152 1 36.659250 28.512750 14.935250
16153 1 36.659250 31.228250 12.219750
16154 1 32.586000 27.155000 16.293000
16155 1 32.586000 29.870500 19.008500
16156 1 35.301500 27.155000 19.008500
16157 1 35.301500 29.870500 16.293000
16158 1 33.943750 28.512750 17.650750
16159 1 33.943750 31.228250 20.366250
16160 1 36.659250 28.512750 20.366250
16161 1 36.659250 31.228250 17.650750
16162 1 32.586000 29.870500 24.439500
16163 1 35.301500 29.870500 21.724000
16164 1 33.943750 28.512750 23.081750
16165 1 33.943750 31.228250 25.797250
16166 1 36.659250 28.512750 25.797250
16167 1 36.659250 31.228250 23.081750
16168 1 32.586000 29.870500 29.870500
16169 1 35.301500 29.870500 27.155000
16170 1 33.943750 28.512750 28.512750
16171 1 33.943750 31.228250 31.228250
16172 1 36.659250 28.512750 31.228250
16173 1 36.659250 31.228250 28.512750
16174 1 32.586000 29.870500 35.301500
16175 1 35.301500 29.870500 32.586000
16176 1 33.943750 28.512750 33.943750
16177 1 33.943750 31.228250 36.659250
16178 1 36.659250 28.512750 36.659250
16179 1 36.659250 31.228250 33.943750
16180 1 32.586000 29.870500 40.732500
16181 1 35.301500 29.870500 38.017000
16182 1 33.943750 28.512750 39.374750
16183 1 33.943750 31.228250 42.090250
16184 1 36.659250 28.512750 42.090250
16185 1 36.659250 31.228250 39.374750
16186 1 32.586000 29.870500 46.163500
16187 1 35.301500 27.155000 46.163500
16188 1 35.301500 29.870500 43.448000
16189 1 33.943750 28.512750 44.805750
16190 1 33.943750 31.228250 47.521250
16191 1 36.659250 28.512750 47.521250
16192 1 36.659250 31.228250 44.805750
16193 1 32.586000 27.155000 48.879000
16194 1 32.586000 29.870500 51.594500
16195 1 35.301500 27.155000 51.594500
16196 1 35.301500 29.870500 48.879000
16197 1 33.943750 28.512750 50.236750
16198 1 33.943750 31.228250 52.952250
16199 1 36.659250 28.512750 52.952250
16200 1 36.659250 31.228250 50.236750
16201 1 32.586000 27.155000 54.310000
16202 1 32.586000 29.870500 57.025500
16203 1 35.301500 27.155000 57.025500
16204 1 35.301500 29.870500 54.310000
16205 1 33.943750 28.512750 55.667750
16206 1 33.943750 31.228250 58.383250
16207 1 36.659250 28.512750 58.383250
16208 1 36.659250 31.228250 55.667750
16209 1 32.586000 27.155000 59.741000
16210 1 32.586000 29.870500 62.456500
16211 1 35.301500 27.155000 62.456500
16212 1 35.301500 29.870500 59.741000
16213 1 33.943750 28.512750 61.098750
16214 1 33.943750 31.228250 63.814250
16215 1 36.659250 28.512750 63.814250
16216 1 36.659250 31.228250 61.098750
16217 1 32.586000 29.870500 67.887500
16218 1 35.301500 29.870500 65.172000
16219 1 33.943750 28.512750 66.529750
16220 1 33.943750 31.228250 69.245250
16221 1 36.659250 28.512750 69.245250
16222 1 36.659250 31.228250 66.529750
16223 1 32.586000 29.870500 73.318500
16224 1 35.301500 29.870500 70.603000
16225 1 33.943750 28.512750 71.960750
16226 1 33.943750 31.228250 74.676250
16227 1 36.659250 28.512750 74.676250
16228 1 36.659250 31.228250 71.960750
16229 1 32.586000 29.870500 78.749500
16230 1 35.301500 29.870500 76.034000
16231 1 33.943750 28.512750 77.391750
16232 1 33.943750 31.228250 80.107250
16233 1 36.659250 28.512750 80.107250
16234 1 36.659250 31.228250 77.391750
